id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
518,PMO Director,Jobrapido,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22PMO+Director%22+%22Egypt%22+jobs
519,PMO Director,Jobsora,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22PMO+Director%22+%22Egypt%22+jobs
520,PMO Director,Google Jobs,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=PMO+Director+jobs+Egypt
521,PMO Director,Bayt,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/pmo-director-jobs/
522,PMO Director,GulfTalent,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22PMO+Director%22+%22Egypt%22+jobs
523,PMO Director,Naukrigulf,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22PMO+Director%22+%22Egypt%22+jobs
524,PMO Director,WUZZUF,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=PMO+Director&a=navbl
525,PMO Director,Forasna,Technology Leadership,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22PMO+Director%22+%22Egypt%22+jobs
526,Technology Delivery Manager,LinkedIn,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Technology+Delivery+Manager&location=Egypt&sortBy=DD
527,Technology Delivery Manager,Indeed,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Technology+Delivery+Manager&l=Egypt&sort=date
528,Technology Delivery Manager,Glassdoor,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
529,Technology Delivery Manager,Jooble,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
530,Technology Delivery Manager,Careerjet,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Technology+Delivery+Manager&l=Egypt
531,Technology Delivery Manager,Talent.com,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Technology+Delivery+Manager&l=Egypt
532,Technology Delivery Manager,Adzuna,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Technology+Delivery+Manager&loc=Egypt
533,Technology Delivery Manager,Jobrapido,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
534,Technology Delivery Manager,Jobsora,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
535,Technology Delivery Manager,Google Jobs,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Technology+Delivery+Manager+jobs+Egypt
536,Technology Delivery Manager,Bayt,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/technology-delivery-manager-jobs/
537,Technology Delivery Manager,GulfTalent,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
538,Technology Delivery Manager,Naukrigulf,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
539,Technology Delivery Manager,WUZZUF,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Technology+Delivery+Manager&a=navbl
540,Technology Delivery Manager,Forasna,Programme & Delivery,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Technology Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Technology+Delivery+Manager%22+%22Egypt%22+jobs
541,Systems Manager,LinkedIn,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Systems+Manager&location=Egypt&sortBy=DD
542,Systems Manager,Indeed,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Systems+Manager&l=Egypt&sort=date
543,Systems Manager,Glassdoor,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Systems+Manager%22+%22Egypt%22+jobs
544,Systems Manager,Jooble,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Systems+Manager%22+%22Egypt%22+jobs
545,Systems Manager,Careerjet,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Systems+Manager&l=Egypt
546,Systems Manager,Talent.com,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Systems+Manager&l=Egypt
547,Systems Manager,Adzuna,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Systems+Manager&loc=Egypt
548,Systems Manager,Jobrapido,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Systems+Manager%22+%22Egypt%22+jobs
549,Systems Manager,Jobsora,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Systems+Manager%22+%22Egypt%22+jobs
550,Systems Manager,Google Jobs,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Systems+Manager+jobs+Egypt
551,Systems Manager,Bayt,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/systems-manager-jobs/
552,Systems Manager,GulfTalent,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Systems+Manager%22+%22Egypt%22+jobs
553,Systems Manager,Naukrigulf,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Systems+Manager%22+%22Egypt%22+jobs
554,Systems Manager,WUZZUF,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Systems+Manager&a=navbl
555,Systems Manager,Forasna,IT Operations,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for Systems Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Systems+Manager%22+%22Egypt%22+jobs
556,Infrastructure Manager,LinkedIn,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Infrastructure+Manager&location=Egypt&sortBy=DD
557,Infrastructure Manager,Indeed,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Infrastructure+Manager&l=Egypt&sort=date
558,Infrastructure Manager,Glassdoor,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Infrastructure+Manager%22+%22Egypt%22+jobs
559,Infrastructure Manager,Jooble,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Infrastructure+Manager%22+%22Egypt%22+jobs
560,Infrastructure Manager,Careerjet,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Infrastructure+Manager&l=Egypt
561,Infrastructure Manager,Talent.com,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Infrastructure+Manager&l=Egypt
562,Infrastructure Manager,Adzuna,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Infrastructure+Manager&loc=Egypt
563,Infrastructure Manager,Jobrapido,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Infrastructure+Manager%22+%22Egypt%22+jobs
564,Infrastructure Manager,Jobsora,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Infrastructure+Manager%22+%22Egypt%22+jobs
565,Infrastructure Manager,Google Jobs,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Infrastructure+Manager+jobs+Egypt
566,Infrastructure Manager,Bayt,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/infrastructure-manager-jobs/
567,Infrastructure Manager,GulfTalent,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Infrastructure+Manager%22+%22Egypt%22+jobs
568,Infrastructure Manager,Naukrigulf,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Infrastructure+Manager%22+%22Egypt%22+jobs
569,Infrastructure Manager,WUZZUF,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Infrastructure+Manager&a=navbl
570,Infrastructure Manager,Forasna,Technology & Digital,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Infrastructure Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Infrastructure+Manager%22+%22Egypt%22+jobs
571,IT Operations Manager,LinkedIn,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=IT+Operations+Manager&location=Egypt&sortBy=DD
572,IT Operations Manager,Indeed,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=IT+Operations+Manager&l=Egypt&sort=date
573,IT Operations Manager,Glassdoor,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Operations+Manager%22+%22Egypt%22+jobs
574,IT Operations Manager,Jooble,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Operations+Manager%22+%22Egypt%22+jobs
575,IT Operations Manager,Careerjet,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=IT+Operations+Manager&l=Egypt
576,IT Operations Manager,Talent.com,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=IT+Operations+Manager&l=Egypt
577,IT Operations Manager,Adzuna,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=IT+Operations+Manager&loc=Egypt
578,IT Operations Manager,Jobrapido,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22IT+Operations+Manager%22+%22Egypt%22+jobs
579,IT Operations Manager,Jobsora,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22IT+Operations+Manager%22+%22Egypt%22+jobs
580,IT Operations Manager,Google Jobs,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=IT+Operations+Manager+jobs+Egypt
581,IT Operations Manager,Bayt,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/it-operations-manager-jobs/
582,IT Operations Manager,GulfTalent,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22IT+Operations+Manager%22+%22Egypt%22+jobs
583,IT Operations Manager,Naukrigulf,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22IT+Operations+Manager%22+%22Egypt%22+jobs
584,IT Operations Manager,WUZZUF,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=IT+Operations+Manager&a=navbl
585,IT Operations Manager,Forasna,IT Operations,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for IT Operations Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22IT+Operations+Manager%22+%22Egypt%22+jobs
586,Service Delivery Manager,LinkedIn,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Service+Delivery+Manager&location=Egypt&sortBy=DD
587,Service Delivery Manager,Indeed,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Service+Delivery+Manager&l=Egypt&sort=date
588,Service Delivery Manager,Glassdoor,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
589,Service Delivery Manager,Jooble,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
590,Service Delivery Manager,Careerjet,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=Service+Delivery+Manager&l=Egypt
591,Service Delivery Manager,Talent.com,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=Service+Delivery+Manager&l=Egypt
592,Service Delivery Manager,Adzuna,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=Service+Delivery+Manager&loc=Egypt
593,Service Delivery Manager,Jobrapido,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
594,Service Delivery Manager,Jobsora,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
595,Service Delivery Manager,Google Jobs,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Google job search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=Service+Delivery+Manager+jobs+Egypt
596,Service Delivery Manager,Bayt,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/service-delivery-manager-jobs/
597,Service Delivery Manager,GulfTalent,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
598,Service Delivery Manager,Naukrigulf,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
599,Service Delivery Manager,WUZZUF,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=Service+Delivery+Manager&a=navbl
600,Service Delivery Manager,Forasna,Programme & Delivery,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Service Delivery Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22Service+Delivery+Manager%22+%22Egypt%22+jobs
601,Solutions Engineering Manager,LinkedIn,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Solutions+Engineering+Manager&location=Egypt&sortBy=DD
602,Solutions Engineering Manager,Indeed,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Solutions+Engineering+Manager&l=Egypt&sort=date
603,Solutions Engineering Manager,Glassdoor,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
604,Solutions Engineering Manager,Jooble,Solution Architecture,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Solutions Engineering Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22Solutions+Engineering+Manager%22+%22Egypt%22+jobs
