id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000453,Live Search,live_search,AI Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000454,Live Search,live_search,AI Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000455,Live Search,live_search,AI Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=AI+Strategy+Manager&l=Egypt,"Direct platform search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000456,Live Search,live_search,AI Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=AI+Strategy+Manager&l=Egypt,"Direct platform search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000457,Live Search,live_search,AI Strategy Manager,Adzuna,Adzuna,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=AI+Strategy+Manager&loc=Egypt,"Direct platform search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000458,Live Search,live_search,AI Strategy Manager,Jobrapido,Jobrapido,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000459,Live Search,live_search,AI Strategy Manager,Jobsora,Jobsora,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000460,Live Search,live_search,AI Strategy Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=AI+Strategy+Manager+jobs+Egypt,"Google job search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000461,Live Search,live_search,AI Strategy Manager,Bayt,Bayt,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/ai-strategy-manager-jobs/,"Direct platform search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000462,Live Search,live_search,AI Strategy Manager,GulfTalent,GulfTalent,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000463,Live Search,live_search,AI Strategy Manager,Naukrigulf,Naukrigulf,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000464,Live Search,live_search,AI Strategy Manager,WUZZUF,WUZZUF,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=AI+Strategy+Manager&a=navbl,"Direct platform search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000465,Live Search,live_search,AI Strategy Manager,Forasna,Forasna,IT Strategy & Governance,IT Strategy & Governance,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22AI+Strategy+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for AI Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000466,Live Search,live_search,AI Solutions Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=AI+Solutions+Architect&location=Egypt&sortBy=DD,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000467,Live Search,live_search,AI Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://eg.indeed.com/jobs?q=AI+Solutions+Architect&l=Egypt&sort=date,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000468,Live Search,live_search,AI Solutions Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000469,Live Search,live_search,AI Solutions Architect,Jooble,Jooble,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000470,Live Search,live_search,AI Solutions Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=AI+Solutions+Architect&l=Egypt,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000471,Live Search,live_search,AI Solutions Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=AI+Solutions+Architect&l=Egypt,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000472,Live Search,live_search,AI Solutions Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=AI+Solutions+Architect&loc=Egypt,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000473,Live Search,live_search,AI Solutions Architect,Jobrapido,Jobrapido,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000474,Live Search,live_search,AI Solutions Architect,Jobsora,Jobsora,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000475,Live Search,live_search,AI Solutions Architect,Google Jobs,Google Jobs,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=AI+Solutions+Architect+jobs+Egypt,"Google job search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000476,Live Search,live_search,AI Solutions Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/ai-solutions-architect-jobs/,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000477,Live Search,live_search,AI Solutions Architect,GulfTalent,GulfTalent,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000478,Live Search,live_search,AI Solutions Architect,Naukrigulf,Naukrigulf,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000479,Live Search,live_search,AI Solutions Architect,WUZZUF,WUZZUF,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=AI+Solutions+Architect&a=navbl,"Direct platform search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000480,Live Search,live_search,AI Solutions Architect,Forasna,Forasna,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22AI+Solutions+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for AI Solutions Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000481,Live Search,live_search,Technical Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,65,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&location=Egypt&sortBy=DD,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000482,Live Search,live_search,Technical Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://eg.indeed.com/jobs?q=Technical+Program+Manager&l=Egypt&sort=date,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000483,Live Search,live_search,Technical Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000484,Live Search,live_search,Technical Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000485,Live Search,live_search,Technical Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,65,Medium,,https://www.careerjet.com/search/jobs?s=Technical+Program+Manager&l=Egypt,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000486,Live Search,live_search,Technical Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,65,Medium,,https://www.talent.com/jobs?k=Technical+Program+Manager&l=Egypt,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000487,Live Search,live_search,Technical Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,65,Medium,,https://www.adzuna.com/search?q=Technical+Program+Manager&loc=Egypt,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000488,Live Search,live_search,Technical Program Manager,Jobrapido,Jobrapido,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000489,Live Search,live_search,Technical Program Manager,Jobsora,Jobsora,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000490,Live Search,live_search,Technical Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=Technical+Program+Manager+jobs+Egypt,"Google job search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000491,Live Search,live_search,Technical Program Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,65,Medium,,https://www.bayt.com/en/egypt/jobs/technical-program-manager-jobs/,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000492,Live Search,live_search,Technical Program Manager,GulfTalent,GulfTalent,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000493,Live Search,live_search,Technical Program Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,65,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000494,Live Search,live_search,Technical Program Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,65,Medium,,https://wuzzuf.net/search/jobs/?q=Technical+Program+Manager&a=navbl,"Direct platform search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000495,Live Search,live_search,Technical Program Manager,Forasna,Forasna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Technical+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Technical Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000496,Live Search,live_search,IT Program Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Program+Manager&location=Egypt&sortBy=DD,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000497,Live Search,live_search,IT Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=IT+Program+Manager&l=Egypt&sort=date,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000498,Live Search,live_search,IT Program Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000499,Live Search,live_search,IT Program Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000500,Live Search,live_search,IT Program Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=IT+Program+Manager&l=Egypt,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000501,Live Search,live_search,IT Program Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=IT+Program+Manager&l=Egypt,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000502,Live Search,live_search,IT Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=IT+Program+Manager&loc=Egypt,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000503,Live Search,live_search,IT Program Manager,Jobrapido,Jobrapido,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000504,Live Search,live_search,IT Program Manager,Jobsora,Jobsora,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000505,Live Search,live_search,IT Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=IT+Program+Manager+jobs+Egypt,"Google job search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000506,Live Search,live_search,IT Program Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/it-program-manager-jobs/,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000507,Live Search,live_search,IT Program Manager,GulfTalent,GulfTalent,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000508,Live Search,live_search,IT Program Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000509,Live Search,live_search,IT Program Manager,WUZZUF,WUZZUF,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=IT+Program+Manager&a=navbl,"Direct platform search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000510,Live Search,live_search,IT Program Manager,Forasna,Forasna,Programme & Delivery,Programme & Delivery,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22IT+Program+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for IT Program Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000511,Live Search,live_search,PMO Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=PMO+Director&location=Egypt&sortBy=DD,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000512,Live Search,live_search,PMO Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=PMO+Director&l=Egypt&sort=date,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000513,Live Search,live_search,PMO Director,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000514,Live Search,live_search,PMO Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000515,Live Search,live_search,PMO Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=PMO+Director&l=Egypt,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000516,Live Search,live_search,PMO Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=PMO+Director&l=Egypt,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000517,Live Search,live_search,PMO Director,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=PMO+Director&loc=Egypt,"Direct platform search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000518,Live Search,live_search,PMO Director,Jobrapido,Jobrapido,Technology Leadership,Technology Leadership,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22PMO+Director%22+%22Egypt%22+jobs,"Platform-indexed search for PMO Director in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
