id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-019455,Live Search,live_search,Chief Information Officer,Jobspresso,Jobspresso,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Chief+Information+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019456,Live Search,live_search,Chief Information Officer,JustRemote,JustRemote,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajustremote.co+%22Chief+Information+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019457,Live Search,live_search,Chief Information Officer,Himalayas,Himalayas,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019458,Live Search,live_search,Chief Information Officer,Jobgether,Jobgether,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobgether.com+%22Chief+Information+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019459,Live Search,live_search,Chief Information Officer,Wellfound,Wellfound,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Chief+Information+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019460,Live Search,live_search,Chief Information Officer,Devex,Devex,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Chief+Information+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019461,Live Search,live_search,Chief Information Officer,ReliefWeb,ReliefWeb,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019462,Live Search,live_search,Chief Information Officer,Impactpool,Impactpool,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Chief+Information+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019463,Live Search,live_search,Chief Information Officer,UNjobs,UNjobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Chief%20Information%20Officer,"Direct platform search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019464,Live Search,live_search,Chief Information Officer,Upwork,Upwork,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Chief+Information+Officer,"Direct project search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019465,Live Search,live_search,Chief Information Officer,Freelancer,Freelancer,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/chief-information-officer/,"Direct project search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019466,Live Search,live_search,Chief Information Officer,PeoplePerHour,PeoplePerHour,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Chief+Information+Officer%22+jobs,"Platform-indexed search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019467,Live Search,live_search,Chief Information Officer,Contra,Contra,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Chief+Information+Officer,"Direct project search for Chief Information Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019468,Live Search,live_search,Chief Technology Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Technology+Officer&location=Remote&sortBy=DD,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019469,Live Search,live_search,Chief Technology Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Chief+Technology+Officer&l=Remote&sort=date,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019470,Live Search,live_search,Chief Technology Officer,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Chief+Technology+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019471,Live Search,live_search,Chief Technology Officer,Jooble,Jooble,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Chief+Technology+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019472,Live Search,live_search,Chief Technology Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Chief+Technology+Officer&l=Remote,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019473,Live Search,live_search,Chief Technology Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Chief+Technology+Officer&l=Remote,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019474,Live Search,live_search,Chief Technology Officer,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=Chief+Technology+Officer&loc=Remote,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019475,Live Search,live_search,Chief Technology Officer,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=Chief+Technology+Officer+jobs+Remote,"Google job search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019476,Live Search,live_search,Chief Technology Officer,Remote OK,Remote OK,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-chief-technology-officer-jobs,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019477,Live Search,live_search,Chief Technology Officer,We Work Remotely,We Work Remotely,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019478,Live Search,live_search,Chief Technology Officer,Remotive,Remotive,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019479,Live Search,live_search,Chief Technology Officer,Remote.co,Remote.co,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019480,Live Search,live_search,Chief Technology Officer,FlexJobs,FlexJobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Chief+Technology+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019481,Live Search,live_search,Chief Technology Officer,Working Nomads,Working Nomads,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019482,Live Search,live_search,Chief Technology Officer,Jobspresso,Jobspresso,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Chief+Technology+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019483,Live Search,live_search,Chief Technology Officer,JustRemote,JustRemote,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajustremote.co+%22Chief+Technology+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019484,Live Search,live_search,Chief Technology Officer,Himalayas,Himalayas,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019485,Live Search,live_search,Chief Technology Officer,Jobgether,Jobgether,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobgether.com+%22Chief+Technology+Officer%22+%22remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019486,Live Search,live_search,Chief Technology Officer,Wellfound,Wellfound,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Chief+Technology+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019487,Live Search,live_search,Chief Technology Officer,Devex,Devex,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Chief+Technology+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019488,Live Search,live_search,Chief Technology Officer,ReliefWeb,ReliefWeb,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019489,Live Search,live_search,Chief Technology Officer,Impactpool,Impactpool,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Chief+Technology+Officer%22+%22Remote%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019490,Live Search,live_search,Chief Technology Officer,UNjobs,UNjobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Chief%20Technology%20Officer,"Direct platform search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019491,Live Search,live_search,Chief Technology Officer,Upwork,Upwork,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Chief+Technology+Officer,"Direct project search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019492,Live Search,live_search,Chief Technology Officer,Freelancer,Freelancer,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/chief-technology-officer/,"Direct project search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019493,Live Search,live_search,Chief Technology Officer,PeoplePerHour,PeoplePerHour,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Chief+Technology+Officer%22+jobs,"Platform-indexed search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019494,Live Search,live_search,Chief Technology Officer,Contra,Contra,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Chief+Technology+Officer,"Direct project search for Chief Technology Officer in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019495,Live Search,live_search,Technology Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technology+Director&location=Remote&sortBy=DD,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019496,Live Search,live_search,Technology Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Technology+Director&l=Remote&sort=date,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019497,Live Search,live_search,Technology Director,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technology+Director%22+%22Remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019498,Live Search,live_search,Technology Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technology+Director%22+%22Remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019499,Live Search,live_search,Technology Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,64,Medium,,https://www.careerjet.com/search/jobs?s=Technology+Director&l=Remote,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019500,Live Search,live_search,Technology Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,64,Medium,,https://www.talent.com/jobs?k=Technology+Director&l=Remote,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019501,Live Search,live_search,Technology Director,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,64,Medium,,https://www.adzuna.com/search?q=Technology+Director&loc=Remote,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019502,Live Search,live_search,Technology Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=Technology+Director+jobs+Remote,"Google job search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019503,Live Search,live_search,Technology Director,Remote OK,Remote OK,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,64,Medium,,https://remoteok.com/remote-technology-director-jobs,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019504,Live Search,live_search,Technology Director,We Work Remotely,We Work Remotely,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,64,Medium,,https://weworkremotely.com/remote-jobs/search?term=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019505,Live Search,live_search,Technology Director,Remotive,Remotive,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,64,Medium,,https://remotive.com/remote-jobs/search?search=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019506,Live Search,live_search,Technology Director,Remote.co,Remote.co,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,64,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019507,Live Search,live_search,Technology Director,FlexJobs,FlexJobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Technology+Director%22+%22remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019508,Live Search,live_search,Technology Director,Working Nomads,Working Nomads,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,64,Medium,,https://www.workingnomads.com/remote-jobs?search=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019509,Live Search,live_search,Technology Director,Jobspresso,Jobspresso,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Technology+Director%22+%22remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019510,Live Search,live_search,Technology Director,JustRemote,JustRemote,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Technology+Director%22+%22remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019511,Live Search,live_search,Technology Director,Himalayas,Himalayas,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,64,Medium,,https://himalayas.app/jobs?search=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019512,Live Search,live_search,Technology Director,Jobgether,Jobgether,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Technology+Director%22+%22remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019513,Live Search,live_search,Technology Director,Wellfound,Wellfound,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Technology+Director%22+%22Remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019514,Live Search,live_search,Technology Director,Devex,Devex,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Technology+Director%22+%22Remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019515,Live Search,live_search,Technology Director,ReliefWeb,ReliefWeb,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,64,Medium,,https://reliefweb.int/jobs?search=Technology+Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019516,Live Search,live_search,Technology Director,Impactpool,Impactpool,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Technology+Director%22+%22Remote%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019517,Live Search,live_search,Technology Director,UNjobs,UNjobs,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,64,Medium,,https://unjobs.org/search/Technology%20Director,"Direct platform search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019518,Live Search,live_search,Technology Director,Upwork,Upwork,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.upwork.com/nx/search/jobs/?q=Technology+Director,"Direct project search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019519,Live Search,live_search,Technology Director,Freelancer,Freelancer,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,64,Medium,,https://www.freelancer.com/jobs/technology-director/,"Direct project search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019520,Live Search,live_search,Technology Director,PeoplePerHour,PeoplePerHour,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Technology+Director%22+jobs,"Platform-indexed search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019521,Live Search,live_search,Technology Director,Contra,Contra,Technology Leadership,Technology Leadership,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,64,Medium,,https://contra.com/opportunities?query=Technology+Director,"Direct project search for Technology Director in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019522,Live Search,live_search,IT Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&location=Remote&sortBy=DD,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019523,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=IT+Strategy+Manager&l=Remote&sort=date,"Direct platform search for IT Strategy Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
