id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-010587,Live Search,live_search,IT Governance Manager,Jobberman,Jobberman,IT Strategy & Governance,IT Strategy & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=IT+Governance+Manager,"Direct platform search for IT Governance Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010589,Live Search,live_search,Enterprise Applications Manager,Indeed,Indeed,Enterprise Applications,Enterprise Applications,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Ghana&sort=date,"Direct platform search for Enterprise Applications Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010597,Live Search,live_search,Enterprise Applications Manager,Jobberman,Jobberman,Enterprise Applications,Enterprise Applications,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010599,Live Search,live_search,ERP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=ERP+Program+Manager&l=Ghana&sort=date,"Direct platform search for ERP Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010607,Live Search,live_search,ERP Program Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=ERP+Program+Manager,"Direct platform search for ERP Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010609,Live Search,live_search,SAP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=SAP+Program+Manager&l=Ghana&sort=date,"Direct platform search for SAP Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010617,Live Search,live_search,SAP Program Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010619,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://gh.indeed.com/jobs?q=Healthcare+IT+Manager&l=Ghana&sort=date,"Direct platform search for Healthcare IT Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010627,Live Search,live_search,Healthcare IT Manager,Jobberman,Jobberman,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,64,Medium,,https://www.jobberman.com.gh/jobs?q=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010629,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://gh.indeed.com/jobs?q=Health+Informatics+Director&l=Ghana&sort=date,"Direct platform search for Health Informatics Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010637,Live Search,live_search,Health Informatics Director,Jobberman,Jobberman,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,68,Medium,,https://www.jobberman.com.gh/jobs?q=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010639,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://gh.indeed.com/jobs?q=Digital+Health+Director&l=Ghana&sort=date,"Direct platform search for Digital Health Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010647,Live Search,live_search,Digital Health Director,Jobberman,Jobberman,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,68,Medium,,https://www.jobberman.com.gh/jobs?q=Digital+Health+Director,"Direct platform search for Digital Health Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010649,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://gh.indeed.com/jobs?q=Data+Governance+Manager&l=Ghana&sort=date,"Direct platform search for Data Governance Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010657,Live Search,live_search,Data Governance Manager,Jobberman,Jobberman,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,63,Medium,,https://www.jobberman.com.gh/jobs?q=Data+Governance+Manager,"Direct platform search for Data Governance Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010659,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Data+Platform+Manager&l=Ghana&sort=date,"Direct platform search for Data Platform Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010667,Live Search,live_search,Data Platform Manager,Jobberman,Jobberman,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010669,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://gh.indeed.com/jobs?q=Business+Intelligence+Director&l=Ghana&sort=date,"Direct platform search for Business Intelligence Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010677,Live Search,live_search,Business Intelligence Director,Jobberman,Jobberman,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,63,Medium,,https://www.jobberman.com.gh/jobs?q=Business+Intelligence+Director,"Direct platform search for Business Intelligence Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010679,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://gh.indeed.com/jobs?q=Analytics+Director&l=Ghana&sort=date,"Direct platform search for Analytics Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010687,Live Search,live_search,Analytics Director,Jobberman,Jobberman,Data & Governance,Data & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,65,Medium,,https://www.jobberman.com.gh/jobs?q=Analytics+Director,"Direct platform search for Analytics Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010689,Live Search,live_search,AI Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=AI+Strategy+Manager&l=Ghana&sort=date,"Direct platform search for AI Strategy Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010697,Live Search,live_search,AI Strategy Manager,Jobberman,Jobberman,IT Strategy & Governance,IT Strategy & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=AI+Strategy+Manager,"Direct platform search for AI Strategy Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010699,Live Search,live_search,AI Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=AI+Solutions+Architect&l=Ghana&sort=date,"Direct platform search for AI Solutions Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010707,Live Search,live_search,AI Solutions Architect,Jobberman,Jobberman,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=AI+Solutions+Architect,"Direct platform search for AI Solutions Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010709,Live Search,live_search,Technical Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://gh.indeed.com/jobs?q=Technical+Program+Manager&l=Ghana&sort=date,"Direct platform search for Technical Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010717,Live Search,live_search,Technical Program Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,63,Medium,,https://www.jobberman.com.gh/jobs?q=Technical+Program+Manager,"Direct platform search for Technical Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010719,Live Search,live_search,IT Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=IT+Program+Manager&l=Ghana&sort=date,"Direct platform search for IT Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010727,Live Search,live_search,IT Program Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=IT+Program+Manager,"Direct platform search for IT Program Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010729,Live Search,live_search,PMO Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=PMO+Director&l=Ghana&sort=date,"Direct platform search for PMO Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010737,Live Search,live_search,PMO Director,Jobberman,Jobberman,Technology Leadership,Technology Leadership,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=PMO+Director,"Direct platform search for PMO Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010739,Live Search,live_search,Technology Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Technology+Delivery+Manager&l=Ghana&sort=date,"Direct platform search for Technology Delivery Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010747,Live Search,live_search,Technology Delivery Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Technology+Delivery+Manager,"Direct platform search for Technology Delivery Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010749,Live Search,live_search,Systems Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Systems+Manager&l=Ghana&sort=date,"Direct platform search for Systems Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010757,Live Search,live_search,Systems Manager,Jobberman,Jobberman,IT Operations,IT Operations,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Systems+Manager,"Direct platform search for Systems Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010759,Live Search,live_search,Infrastructure Manager,Indeed,Indeed,Technology & Digital,Technology & Digital,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://gh.indeed.com/jobs?q=Infrastructure+Manager&l=Ghana&sort=date,"Direct platform search for Infrastructure Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010767,Live Search,live_search,Infrastructure Manager,Jobberman,Jobberman,Technology & Digital,Technology & Digital,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,56,Low,,https://www.jobberman.com.gh/jobs?q=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010769,Live Search,live_search,IT Operations Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://gh.indeed.com/jobs?q=IT+Operations+Manager&l=Ghana&sort=date,"Direct platform search for IT Operations Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010777,Live Search,live_search,IT Operations Manager,Jobberman,Jobberman,IT Operations,IT Operations,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,56,Low,,https://www.jobberman.com.gh/jobs?q=IT+Operations+Manager,"Direct platform search for IT Operations Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010779,Live Search,live_search,Service Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Service+Delivery+Manager&l=Ghana&sort=date,"Direct platform search for Service Delivery Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010787,Live Search,live_search,Service Delivery Manager,Jobberman,Jobberman,Programme & Delivery,Programme & Delivery,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010789,Live Search,live_search,Solutions Engineering Manager,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=Solutions+Engineering+Manager&l=Ghana&sort=date,"Direct platform search for Solutions Engineering Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010797,Live Search,live_search,Solutions Engineering Manager,Jobberman,Jobberman,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010799,Live Search,live_search,Presales Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=Presales+Solution+Architect&l=Ghana&sort=date,"Direct platform search for Presales Solution Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010807,Live Search,live_search,Presales Solution Architect,Jobberman,Jobberman,Solution Architecture,Solution Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=Presales+Solution+Architect,"Direct platform search for Presales Solution Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010809,Live Search,live_search,Business Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Business+Transformation+Manager&l=Ghana&sort=date,"Direct platform search for Business Transformation Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010817,Live Search,live_search,Business Transformation Manager,Jobberman,Jobberman,Digital Transformation,Digital Transformation,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Business+Transformation+Manager,"Direct platform search for Business Transformation Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010819,Live Search,live_search,Business Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://gh.indeed.com/jobs?q=Business+Architect&l=Ghana&sort=date,"Direct platform search for Business Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010827,Live Search,live_search,Business Architect,Jobberman,Jobberman,Enterprise Architecture,Enterprise Architecture,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,64,Medium,,https://www.jobberman.com.gh/jobs?q=Business+Architect,"Direct platform search for Business Architect in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010829,Live Search,live_search,IT Portfolio Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://gh.indeed.com/jobs?q=IT+Portfolio+Manager&l=Ghana&sort=date,"Direct platform search for IT Portfolio Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010837,Live Search,live_search,IT Portfolio Manager,Jobberman,Jobberman,IT Strategy & Governance,IT Strategy & Governance,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,61,Medium,,https://www.jobberman.com.gh/jobs?q=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010839,Live Search,live_search,Product Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://gh.indeed.com/jobs?q=Product+Director&l=Ghana&sort=date,"Direct platform search for Product Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010847,Live Search,live_search,Product Director,Jobberman,Jobberman,Technology Leadership,Technology Leadership,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,59,Low,,https://www.jobberman.com.gh/jobs?q=Product+Director,"Direct platform search for Product Director in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010849,Live Search,live_search,Digital Product Manager,Indeed,Indeed,Digital Product,Digital Product,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://gh.indeed.com/jobs?q=Digital+Product+Manager&l=Ghana&sort=date,"Direct platform search for Digital Product Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010857,Live Search,live_search,Digital Product Manager,Jobberman,Jobberman,Digital Product,Digital Product,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,56,Low,,https://www.jobberman.com.gh/jobs?q=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010859,Live Search,live_search,Enterprise Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Enterprise+Architect&l=Rwanda&sort=date,"Direct platform search for Enterprise Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010868,Live Search,live_search,Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solutions+Architect&l=Rwanda&sort=date,"Direct platform search for Solutions Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010877,Live Search,live_search,Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solution+Architect&l=Rwanda&sort=date,"Direct platform search for Solution Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010886,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Technical+Architect&l=Rwanda&sort=date,"Direct platform search for Technical Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010895,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Cloud+Architect&l=Rwanda&sort=date,"Direct platform search for Cloud Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010904,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Data+Architect&l=Rwanda&sort=date,"Direct platform search for Data Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010913,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Integration+Architect&l=Rwanda&sort=date,"Direct platform search for Integration Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010922,Live Search,live_search,Application Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Application+Architect&l=Rwanda&sort=date,"Direct platform search for Application Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010931,Live Search,live_search,Security Architect,Indeed,Indeed,Cybersecurity,Cybersecurity,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Security+Architect&l=Rwanda&sort=date,"Direct platform search for Security Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010940,Live Search,live_search,Infrastructure Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Infrastructure+Architect&l=Rwanda&sort=date,"Direct platform search for Infrastructure Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010949,Live Search,live_search,Digital Transformation Director,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Digital+Transformation+Director&l=Rwanda&sort=date,"Direct platform search for Digital Transformation Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010958,Live Search,live_search,Digital Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Digital+Transformation+Manager&l=Rwanda&sort=date,"Direct platform search for Digital Transformation Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010967,Live Search,live_search,Head of Digital Transformation,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Head+of+Digital+Transformation&l=Rwanda&sort=date,"Direct platform search for Head of Digital Transformation in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010976,Live Search,live_search,IT Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=IT+Director&l=Rwanda&sort=date,"Direct platform search for IT Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010985,Live Search,live_search,Head of IT,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Head+of+IT&l=Rwanda&sort=date,"Direct platform search for Head of IT in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
