id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-01571,Employer Career Page,company,Telkom South Africa,Telecommunications,Telecommunications,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.telkom.co.za/careers,Enterprise Systems | Network/Cloud Architecture | IT Operations | Digital Platforms | Cybersecurity
company-01795,Employer Career Page,company,Telkom South Africa,Employer career search,Employer career search,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Africa,South Africa,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Telkom+South+Africa&sortBy=DD,Enterprise Systems | Network/Cloud Architecture | IT Operations | Digital Platforms | Cybersecurity
company-01561,Employer Career Page,company,Telnet Holding,Technology & Engineering,Technology & Engineering,Technology & Digital Services,Technology & Digital Services,Technology & Consulting,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,50,Low,Directory,https://www.telnet-holding.com/,
company-00440,Employer Career Page,organization,Teradata,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Automotive & Mobility,Global,Multiple,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,55,Low,Directory,https://www.google.com/search?q=%22Teradata%22+careers+jobs+digital+transformation+ICT,"Search current jobs, consulting assignments, tenders and technology programmes."
company-00212,Employer Career Page,organization,Thoughtworks,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Consulting & Systems Integration,Technology & Consulting,Global,"Chicago, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.thoughtworks.com/careers,Enterprise Architecture | Digital Transformation | Technology Consulting | ERP | Program Delivery
company-00463,Employer Career Page,organization,Thoughtworks,Career and project search,Career and project search,Consulting & Systems Integration,Consulting & Systems Integration,Technology & Consulting,Global,"Chicago, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.thoughtworks.com/careers,Enterprise Architecture | Digital Transformation | Technology Consulting | ERP | Program Delivery
company-00047,Employer Career Page,organization,Trade and Development Bank Group,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Technology & Consulting,Africa,"Nairobi, Kenya",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.tdbgroup.org/careers/,Enterprise Architecture | IT Governance | Digital Banking | Cybersecurity | Data Platforms
company-00180,Employer Career Page,organization,Trend Micro,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Tokyo, Japan",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.trendmicro.com/en_us/about/careers.html,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00429,Employer Career Page,organization,Trend Micro,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Tokyo, Japan",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.trendmicro.com/en_us/about/careers.html,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-02015,Employer Career Page,company,Tunisia — Banks Digital Transformation Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Tunisia+banks+digital+transformation+jobs+2026,Live search for employers and current technology roles.
company-00613,Employer Career Page,organization,Tunisia — Development Consulting Firms Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Tunisia+development+consulting+firms+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01254,Employer Career Page,company,Tunisia — Digital Health Companies Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,57,Low,Directory,https://www.google.com/search?q=Tunisia+digital+health+companies,Live search across employers and healthcare technology opportunities.
company-00610,Employer Career Page,organization,Tunisia — Digital Transformation Employers Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Tunisia+digital+transformation+employers+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02017,Employer Career Page,company,Tunisia — Energy Companies It Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Tunisia+energy+companies+IT+jobs+2026,Live search for employers and current technology roles.
company-00612,Employer Career Page,organization,Tunisia — Health Technology Organisations Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Healthcare & Life Sciences,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=Tunisia+health+technology+organisations+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02013,Employer Career Page,company,Tunisia — Largest Private Employers,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Tunisia+largest+private+employers+2026,Live search for employers and current technology roles.
company-01256,Employer Career Page,company,Tunisia — Pharmaceutical Technology Jobs Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,53,Low,Directory,https://www.google.com/search?q=Tunisia+pharmaceutical+technology+jobs,Live search across employers and healthcare technology opportunities.
company-02014,Employer Career Page,company,Tunisia — Technology Companies Hiring,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Tunisia,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Tunisia+technology+companies+hiring+2026,Live search for employers and current technology roles.
company-01785,Employer Career Page,company,Tunisie Telecom,Employer career search,Employer career search,Technology & Telecom,Technology & Telecom,Automotive & Mobility,Global / Regional,Multiple,,Career Page Available,,,2026-07-20,,,B,Recognized job platform,Platform,61,Medium,Directory,https://www.linkedin.com/jobs/search/?keywords=Tunisie+Telecom&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00805,Employer Career Page,company,Twist Bioscience,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"South San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.twistbioscience.com/company/careers,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00285,Employer Career Page,organization,Tyme Group,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Technology & Consulting,Africa,Singapore,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,61,Medium,Directory,https://www.tyme.com/careers,Technology Leadership | Platform Architecture | Digital Products | Data | Systems Integration
company-02045,Employer Career Page,company,Uganda — Banks Digital Transformation Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Uganda+banks+digital+transformation+jobs+2026,Live search for employers and current technology roles.
company-00643,Employer Career Page,organization,Uganda — Development Consulting Firms Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Uganda+development+consulting+firms+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01284,Employer Career Page,company,Uganda — Digital Health Companies Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,57,Low,Directory,https://www.google.com/search?q=Uganda+digital+health+companies,Live search across employers and healthcare technology opportunities.
company-00640,Employer Career Page,organization,Uganda — Digital Transformation Employers Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=Uganda+digital+transformation+employers+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02047,Employer Career Page,company,Uganda — Energy Companies It Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Uganda+energy+companies+IT+jobs+2026,Live search for employers and current technology roles.
company-00642,Employer Career Page,organization,Uganda — Health Technology Organisations Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Healthcare & Life Sciences,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=Uganda+health+technology+organisations+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02043,Employer Career Page,company,Uganda — Largest Private Employers,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Uganda+largest+private+employers+2026,Live search for employers and current technology roles.
company-01286,Employer Career Page,company,Uganda — Pharmaceutical Technology Jobs Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,53,Low,Directory,https://www.google.com/search?q=Uganda+pharmaceutical+technology+jobs,Live search across employers and healthcare technology opportunities.
company-02044,Employer Career Page,company,Uganda — Technology Companies Hiring,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Africa,Uganda,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,50,Low,Directory,https://www.google.com/search?q=Uganda+technology+companies+hiring+2026,Live search for employers and current technology roles.
company-00181,Employer Career Page,organization,UiPath,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://careers.uipath.com/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00434,Employer Career Page,organization,UiPath,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://careers.uipath.com/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00791,Employer Career Page,company,Ultragenyx Pharmaceutical,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Novato, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://careers.ultragenyx.com/,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-01533,Employer Career Page,company,Umniah,Telecommunications,Telecommunications,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Arab Region,Jordan,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,48,Low,Directory,https://www.umniah.com/careers/,"Search current technology, transformation, architecture, programme and data roles."
company-01774,Employer Career Page,company,Umniah,Employer career search,Employer career search,Telecommunications & Digital Infrastructure,Telecommunications & Digital Infrastructure,Technology & Consulting,Arab Region,Jordan,,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,48,Low,Directory,https://www.linkedin.com/jobs/search/?keywords=Umniah&sortBy=DD,"Search current technology, transformation, architecture, programme and data roles."
company-00027,Employer Career Page,organization,UN Economic Commission for Africa,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Africa,"Addis Ababa, Ethiopia",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.uneca.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00014,Employer Career Page,organization,UN Environment Programme,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Africa,"Nairobi, Kenya",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.unep.org/work-with-us,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00025,Employer Career Page,organization,UN Tourism,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Madrid, Spain",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unwto.org/employment,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00024,Employer Career Page,organization,UN Volunteers,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Bonn, Germany",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unv.org/become-volunteer,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00324,Employer Career Page,organization,UN Volunteers,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Bonn, Germany",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unv.org/become-volunteer,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00013,Employer Career Page,organization,UN Women,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unwomen.org/en/about-us/employment,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00311,Employer Career Page,organization,UN Women,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unwomen.org/en/about-us/employment,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00015,Employer Career Page,organization,UN-Habitat,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Africa,"Nairobi, Kenya",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://unhabitat.org/join-us,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00314,Employer Career Page,organization,UN-Habitat,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Africa,"Nairobi, Kenya",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://unhabitat.org/join-us,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00019,Employer Career Page,organization,UNCDF,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.uncdf.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00318,Employer Career Page,organization,UNCDF,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.uncdf.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00026,Employer Career Page,organization,UNCTAD,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://unctad.org/about/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00319,Employer Career Page,organization,UNCTAD,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://unctad.org/about/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00002,Employer Career Page,organization,UNDP,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://www.undp.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00302,Employer Career Page,organization,UNDP,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://www.undp.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00011,Employer Career Page,organization,UNESCO,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Paris, France",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://careers.unesco.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00313,Employer Career Page,organization,UNESCO,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Paris, France",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://careers.unesco.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00009,Employer Career Page,organization,UNFPA,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unfpa.org/jobs,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00312,Employer Career Page,organization,UNFPA,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unfpa.org/jobs,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00005,Employer Career Page,organization,UNHCR,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unhcr.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00306,Employer Career Page,organization,UNHCR,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Geneva, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unhcr.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00003,Employer Career Page,organization,UNICEF,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://www.unicef.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00303,Employer Career Page,organization,UNICEF,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://www.unicef.org/careers,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00016,Employer Career Page,organization,UNIDO,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Vienna, Austria",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://careers.unido.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00317,Employer Career Page,organization,UNIDO,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Vienna, Austria",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://careers.unido.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-01970,Employer Career Page,company,United Arab Emirates — Banks Digital Transformation Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,56,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+banks+digital+transformation+jobs+2026,Live search for employers and current technology roles.
company-00568,Employer Career Page,organization,United Arab Emirates — Development Consulting Firms Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+development+consulting+firms+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01209,Employer Career Page,company,United Arab Emirates — Digital Health Companies Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,59,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+digital+health+companies,Live search across employers and healthcare technology opportunities.
company-00565,Employer Career Page,organization,United Arab Emirates — Digital Transformation Employers Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,56,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+digital+transformation+employers+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01972,Employer Career Page,company,United Arab Emirates — Energy Companies It Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+energy+companies+IT+jobs+2026,Live search for employers and current technology roles.
company-00567,Employer Career Page,organization,United Arab Emirates — Health Technology Organisations Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Healthcare & Life Sciences,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,54,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+health+technology+organisations+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01968,Employer Career Page,company,United Arab Emirates — Largest Private Employers,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+largest+private+employers+2026,Live search for employers and current technology roles.
company-01211,Employer Career Page,company,United Arab Emirates — Pharmaceutical Technology Jobs Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,55,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+pharmaceutical+technology+jobs,Live search across employers and healthcare technology opportunities.
company-01969,Employer Career Page,company,United Arab Emirates — Technology Companies Hiring,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,GCC,United Arab Emirates,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=United+Arab+Emirates+technology+companies+hiring+2026,Live search for employers and current technology roles.
company-00001,Employer Career Page,organization,United Nations Secretariat,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,73,Medium,Directory,https://careers.un.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00301,Employer Career Page,organization,United Nations Secretariat,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"New York, USA",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,73,Medium,Directory,https://careers.un.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00018,Employer Career Page,organization,UNODC,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Vienna, Austria",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unodc.org/unodc/en/about-unodc/employment-opportunities.html,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00320,Employer Career Page,organization,UNODC,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Vienna, Austria",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.unodc.org/unodc/en/about-unodc/employment-opportunities.html,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00004,Employer Career Page,organization,UNOPS,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Copenhagen, Denmark",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://jobs.unops.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00305,Employer Career Page,organization,UNOPS,Career and project search,Career and project search,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"Copenhagen, Denmark",,Career Page Available,,,2026-07-20,,,A,Official / primary source,Official,71,Medium,Directory,https://jobs.unops.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00017,Employer Career Page,organization,UNRWA,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,GCC & Middle East,"Amman, Jordan",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,72,Medium,Directory,https://careers.unrwa.org/,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
