id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-025107,Live Search,live_search,Systems Manager,Upwork,Upwork,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=Systems+Manager,"Direct project search for Systems Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025108,Live Search,live_search,Systems Manager,Freelancer,Freelancer,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/systems-manager/,"Direct project search for Systems Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025110,Live Search,live_search,Systems Manager,Contra,Contra,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=Systems+Manager,"Direct project search for Systems Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025111,Live Search,live_search,Infrastructure Manager,LinkedIn,LinkedIn,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Infrastructure+Manager&location=MENA&sortBy=DD,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025112,Live Search,live_search,Infrastructure Manager,Indeed,Indeed,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Infrastructure+Manager&l=MENA&sort=date,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025115,Live Search,live_search,Infrastructure Manager,Careerjet,Careerjet,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Infrastructure+Manager&l=MENA,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025116,Live Search,live_search,Infrastructure Manager,Talent.com,Talent.com,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Infrastructure+Manager&l=MENA,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025117,Live Search,live_search,Infrastructure Manager,Adzuna,Adzuna,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=Infrastructure+Manager&loc=MENA,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025119,Live Search,live_search,Infrastructure Manager,Remote OK,Remote OK,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-infrastructure-manager-jobs,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025120,Live Search,live_search,Infrastructure Manager,We Work Remotely,We Work Remotely,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025121,Live Search,live_search,Infrastructure Manager,Remotive,Remotive,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025122,Live Search,live_search,Infrastructure Manager,Remote.co,Remote.co,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025124,Live Search,live_search,Infrastructure Manager,Working Nomads,Working Nomads,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025127,Live Search,live_search,Infrastructure Manager,Himalayas,Himalayas,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025131,Live Search,live_search,Infrastructure Manager,ReliefWeb,ReliefWeb,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Infrastructure+Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025133,Live Search,live_search,Infrastructure Manager,UNjobs,UNjobs,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Infrastructure%20Manager,"Direct platform search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025134,Live Search,live_search,Infrastructure Manager,Upwork,Upwork,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Infrastructure+Manager,"Direct project search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025135,Live Search,live_search,Infrastructure Manager,Freelancer,Freelancer,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/infrastructure-manager/,"Direct project search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025137,Live Search,live_search,Infrastructure Manager,Contra,Contra,Technology & Digital,Technology & Digital,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Infrastructure+Manager,"Direct project search for Infrastructure Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025138,Live Search,live_search,IT Operations Manager,LinkedIn,LinkedIn,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Operations+Manager&location=MENA&sortBy=DD,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025139,Live Search,live_search,IT Operations Manager,Indeed,Indeed,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=IT+Operations+Manager&l=MENA&sort=date,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025142,Live Search,live_search,IT Operations Manager,Careerjet,Careerjet,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=IT+Operations+Manager&l=MENA,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025143,Live Search,live_search,IT Operations Manager,Talent.com,Talent.com,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=IT+Operations+Manager&l=MENA,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025144,Live Search,live_search,IT Operations Manager,Adzuna,Adzuna,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=IT+Operations+Manager&loc=MENA,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025146,Live Search,live_search,IT Operations Manager,Remote OK,Remote OK,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-it-operations-manager-jobs,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025147,Live Search,live_search,IT Operations Manager,We Work Remotely,We Work Remotely,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025148,Live Search,live_search,IT Operations Manager,Remotive,Remotive,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025149,Live Search,live_search,IT Operations Manager,Remote.co,Remote.co,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025151,Live Search,live_search,IT Operations Manager,Working Nomads,Working Nomads,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025154,Live Search,live_search,IT Operations Manager,Himalayas,Himalayas,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025158,Live Search,live_search,IT Operations Manager,ReliefWeb,ReliefWeb,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=IT+Operations+Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025160,Live Search,live_search,IT Operations Manager,UNjobs,UNjobs,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/IT%20Operations%20Manager,"Direct platform search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025161,Live Search,live_search,IT Operations Manager,Upwork,Upwork,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=IT+Operations+Manager,"Direct project search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025162,Live Search,live_search,IT Operations Manager,Freelancer,Freelancer,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/it-operations-manager/,"Direct project search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025164,Live Search,live_search,IT Operations Manager,Contra,Contra,IT Operations,IT Operations,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=IT+Operations+Manager,"Direct project search for IT Operations Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025165,Live Search,live_search,Service Delivery Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Service+Delivery+Manager&location=MENA&sortBy=DD,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025166,Live Search,live_search,Service Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Service+Delivery+Manager&l=MENA&sort=date,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025169,Live Search,live_search,Service Delivery Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Service+Delivery+Manager&l=MENA,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025170,Live Search,live_search,Service Delivery Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Service+Delivery+Manager&l=MENA,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025171,Live Search,live_search,Service Delivery Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Service+Delivery+Manager&loc=MENA,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025173,Live Search,live_search,Service Delivery Manager,Remote OK,Remote OK,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-service-delivery-manager-jobs,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025174,Live Search,live_search,Service Delivery Manager,We Work Remotely,We Work Remotely,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025175,Live Search,live_search,Service Delivery Manager,Remotive,Remotive,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025176,Live Search,live_search,Service Delivery Manager,Remote.co,Remote.co,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025178,Live Search,live_search,Service Delivery Manager,Working Nomads,Working Nomads,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025181,Live Search,live_search,Service Delivery Manager,Himalayas,Himalayas,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,61,Medium,,https://himalayas.app/jobs?search=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025185,Live Search,live_search,Service Delivery Manager,ReliefWeb,ReliefWeb,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,61,Medium,,https://reliefweb.int/jobs?search=Service+Delivery+Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025187,Live Search,live_search,Service Delivery Manager,UNjobs,UNjobs,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,61,Medium,,https://unjobs.org/search/Service%20Delivery%20Manager,"Direct platform search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025188,Live Search,live_search,Service Delivery Manager,Upwork,Upwork,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=Service+Delivery+Manager,"Direct project search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025189,Live Search,live_search,Service Delivery Manager,Freelancer,Freelancer,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/service-delivery-manager/,"Direct project search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025191,Live Search,live_search,Service Delivery Manager,Contra,Contra,Programme & Delivery,Programme & Delivery,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=Service+Delivery+Manager,"Direct project search for Service Delivery Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025192,Live Search,live_search,Solutions Engineering Manager,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Solutions+Engineering+Manager&location=MENA&sortBy=DD,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025193,Live Search,live_search,Solutions Engineering Manager,Indeed,Indeed,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=Solutions+Engineering+Manager&l=MENA&sort=date,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025196,Live Search,live_search,Solutions Engineering Manager,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Solutions+Engineering+Manager&l=MENA,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025197,Live Search,live_search,Solutions Engineering Manager,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Solutions+Engineering+Manager&l=MENA,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025198,Live Search,live_search,Solutions Engineering Manager,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Solutions+Engineering+Manager&loc=MENA,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025200,Live Search,live_search,Solutions Engineering Manager,Remote OK,Remote OK,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,62,Medium,,https://remoteok.com/remote-solutions-engineering-manager-jobs,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025201,Live Search,live_search,Solutions Engineering Manager,We Work Remotely,We Work Remotely,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,62,Medium,,https://weworkremotely.com/remote-jobs/search?term=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025202,Live Search,live_search,Solutions Engineering Manager,Remotive,Remotive,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,62,Medium,,https://remotive.com/remote-jobs/search?search=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025203,Live Search,live_search,Solutions Engineering Manager,Remote.co,Remote.co,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025205,Live Search,live_search,Solutions Engineering Manager,Working Nomads,Working Nomads,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025208,Live Search,live_search,Solutions Engineering Manager,Himalayas,Himalayas,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025212,Live Search,live_search,Solutions Engineering Manager,ReliefWeb,ReliefWeb,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=Solutions+Engineering+Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025214,Live Search,live_search,Solutions Engineering Manager,UNjobs,UNjobs,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/Solutions%20Engineering%20Manager,"Direct platform search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025215,Live Search,live_search,Solutions Engineering Manager,Upwork,Upwork,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=Solutions+Engineering+Manager,"Direct project search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025216,Live Search,live_search,Solutions Engineering Manager,Freelancer,Freelancer,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/solutions-engineering-manager/,"Direct project search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025218,Live Search,live_search,Solutions Engineering Manager,Contra,Contra,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=Solutions+Engineering+Manager,"Direct project search for Solutions Engineering Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025219,Live Search,live_search,Presales Solution Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Presales+Solution+Architect&location=MENA&sortBy=DD,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025220,Live Search,live_search,Presales Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=Presales+Solution+Architect&l=MENA&sort=date,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-025223,Live Search,live_search,Presales Solution Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Presales+Solution+Architect&l=MENA,"Direct platform search for Presales Solution Architect in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
