id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-022935,Live Search,live_search,Technical Architect,Remote.co,Remote.co,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Technical+Architect,"Direct platform search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022936,Live Search,live_search,Technical Architect,FlexJobs,FlexJobs,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Technical+Architect%22+%22remote%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022937,Live Search,live_search,Technical Architect,Working Nomads,Working Nomads,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=Technical+Architect,"Direct platform search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022938,Live Search,live_search,Technical Architect,Jobspresso,Jobspresso,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Technical+Architect%22+%22remote%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022939,Live Search,live_search,Technical Architect,JustRemote,JustRemote,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Technical+Architect%22+%22remote%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022940,Live Search,live_search,Technical Architect,Himalayas,Himalayas,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=Technical+Architect,"Direct platform search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022941,Live Search,live_search,Technical Architect,Jobgether,Jobgether,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Technical+Architect%22+%22remote%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022942,Live Search,live_search,Technical Architect,Wellfound,Wellfound,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Technical+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022943,Live Search,live_search,Technical Architect,Devex,Devex,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Technical+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022944,Live Search,live_search,Technical Architect,ReliefWeb,ReliefWeb,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=Technical+Architect,"Direct platform search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022945,Live Search,live_search,Technical Architect,Impactpool,Impactpool,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Technical+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022946,Live Search,live_search,Technical Architect,UNjobs,UNjobs,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/Technical%20Architect,"Direct platform search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022947,Live Search,live_search,Technical Architect,Upwork,Upwork,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=Technical+Architect,"Direct project search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022948,Live Search,live_search,Technical Architect,Freelancer,Freelancer,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/technical-architect/,"Direct project search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022949,Live Search,live_search,Technical Architect,PeoplePerHour,PeoplePerHour,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Technical+Architect%22+jobs,"Platform-indexed search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022950,Live Search,live_search,Technical Architect,Contra,Contra,Solution Architecture,Solution Architecture,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=Technical+Architect,"Direct project search for Technical Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022951,Live Search,live_search,Cloud Architect,LinkedIn,LinkedIn,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&location=Africa&sortBy=DD,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022952,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Cloud+Architect&l=Africa&sort=date,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022953,Live Search,live_search,Cloud Architect,Glassdoor,Glassdoor,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Cloud+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022954,Live Search,live_search,Cloud Architect,Jooble,Jooble,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Cloud+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022955,Live Search,live_search,Cloud Architect,Careerjet,Careerjet,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,59,Low,,https://www.careerjet.com/search/jobs?s=Cloud+Architect&l=Africa,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022956,Live Search,live_search,Cloud Architect,Talent.com,Talent.com,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,59,Low,,https://www.talent.com/jobs?k=Cloud+Architect&l=Africa,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022957,Live Search,live_search,Cloud Architect,Adzuna,Adzuna,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,59,Low,,https://www.adzuna.com/search?q=Cloud+Architect&loc=Africa,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022958,Live Search,live_search,Cloud Architect,Google Jobs,Google Jobs,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=Cloud+Architect+jobs+Africa,"Google job search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022959,Live Search,live_search,Cloud Architect,Remote OK,Remote OK,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,59,Low,,https://remoteok.com/remote-cloud-architect-jobs,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022960,Live Search,live_search,Cloud Architect,We Work Remotely,We Work Remotely,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,59,Low,,https://weworkremotely.com/remote-jobs/search?term=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022961,Live Search,live_search,Cloud Architect,Remotive,Remotive,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,59,Low,,https://remotive.com/remote-jobs/search?search=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022962,Live Search,live_search,Cloud Architect,Remote.co,Remote.co,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,59,Low,,https://remote.co/remote-jobs/search/?search_keywords=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022963,Live Search,live_search,Cloud Architect,FlexJobs,FlexJobs,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Cloud+Architect%22+%22remote%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022964,Live Search,live_search,Cloud Architect,Working Nomads,Working Nomads,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,59,Low,,https://www.workingnomads.com/remote-jobs?search=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022965,Live Search,live_search,Cloud Architect,Jobspresso,Jobspresso,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Cloud+Architect%22+%22remote%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022966,Live Search,live_search,Cloud Architect,JustRemote,JustRemote,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajustremote.co+%22Cloud+Architect%22+%22remote%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022967,Live Search,live_search,Cloud Architect,Himalayas,Himalayas,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,59,Low,,https://himalayas.app/jobs?search=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022968,Live Search,live_search,Cloud Architect,Jobgether,Jobgether,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajobgether.com+%22Cloud+Architect%22+%22remote%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022969,Live Search,live_search,Cloud Architect,Wellfound,Wellfound,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Cloud+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022970,Live Search,live_search,Cloud Architect,Devex,Devex,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Cloud+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022971,Live Search,live_search,Cloud Architect,ReliefWeb,ReliefWeb,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,59,Low,,https://reliefweb.int/jobs?search=Cloud+Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022972,Live Search,live_search,Cloud Architect,Impactpool,Impactpool,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Cloud+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022973,Live Search,live_search,Cloud Architect,UNjobs,UNjobs,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,59,Low,,https://unjobs.org/search/Cloud%20Architect,"Direct platform search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022974,Live Search,live_search,Cloud Architect,Upwork,Upwork,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,59,Low,,https://www.upwork.com/nx/search/jobs/?q=Cloud+Architect,"Direct project search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022975,Live Search,live_search,Cloud Architect,Freelancer,Freelancer,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,59,Low,,https://www.freelancer.com/jobs/cloud-architect/,"Direct project search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022976,Live Search,live_search,Cloud Architect,PeoplePerHour,PeoplePerHour,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Cloud+Architect%22+jobs,"Platform-indexed search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022977,Live Search,live_search,Cloud Architect,Contra,Contra,Cloud & Infrastructure,Cloud & Infrastructure,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,59,Low,,https://contra.com/opportunities?query=Cloud+Architect,"Direct project search for Cloud Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022978,Live Search,live_search,Data Architect,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Architect&location=Africa&sortBy=DD,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022979,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Data+Architect&l=Africa&sort=date,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022980,Live Search,live_search,Data Architect,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022981,Live Search,live_search,Data Architect,Jooble,Jooble,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022982,Live Search,live_search,Data Architect,Careerjet,Careerjet,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Architect&l=Africa,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022983,Live Search,live_search,Data Architect,Talent.com,Talent.com,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Data+Architect&l=Africa,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022984,Live Search,live_search,Data Architect,Adzuna,Adzuna,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Data+Architect&loc=Africa,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022985,Live Search,live_search,Data Architect,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Data+Architect+jobs+Africa,"Google job search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022986,Live Search,live_search,Data Architect,Remote OK,Remote OK,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-data-architect-jobs,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022987,Live Search,live_search,Data Architect,We Work Remotely,We Work Remotely,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022988,Live Search,live_search,Data Architect,Remotive,Remotive,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022989,Live Search,live_search,Data Architect,Remote.co,Remote.co,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022990,Live Search,live_search,Data Architect,FlexJobs,FlexJobs,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Data+Architect%22+%22remote%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022991,Live Search,live_search,Data Architect,Working Nomads,Working Nomads,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022992,Live Search,live_search,Data Architect,Jobspresso,Jobspresso,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Data+Architect%22+%22remote%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022993,Live Search,live_search,Data Architect,JustRemote,JustRemote,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Data+Architect%22+%22remote%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022994,Live Search,live_search,Data Architect,Himalayas,Himalayas,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,61,Medium,,https://himalayas.app/jobs?search=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022995,Live Search,live_search,Data Architect,Jobgether,Jobgether,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Data+Architect%22+%22remote%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022996,Live Search,live_search,Data Architect,Wellfound,Wellfound,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Data+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022997,Live Search,live_search,Data Architect,Devex,Devex,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Data+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022998,Live Search,live_search,Data Architect,ReliefWeb,ReliefWeb,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,61,Medium,,https://reliefweb.int/jobs?search=Data+Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-022999,Live Search,live_search,Data Architect,Impactpool,Impactpool,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Data+Architect%22+%22Africa%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023000,Live Search,live_search,Data Architect,UNjobs,UNjobs,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,61,Medium,,https://unjobs.org/search/Data%20Architect,"Direct platform search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023001,Live Search,live_search,Data Architect,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=Data+Architect,"Direct project search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023002,Live Search,live_search,Data Architect,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/data-architect/,"Direct project search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-023003,Live Search,live_search,Data Architect,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,Africa,Africa,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Data+Architect%22+jobs,"Platform-indexed search for Data Architect in Africa. Sort by newest on the platform and verify employer, date, location eligibility and application route."
