id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-010857,Live Search,live_search,Digital Product Manager,Jobberman,Jobberman,Digital Product,Digital Product,,Africa,Ghana,Ghana,Live Search,,,2026-07-20,Live search,Jobberman,B,Direct organization or specialist source,Direct,56,Low,,https://www.jobberman.com.gh/jobs?q=Digital+Product+Manager,"Direct platform search for Digital Product Manager in Ghana. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010859,Live Search,live_search,Enterprise Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Enterprise+Architect&l=Rwanda&sort=date,"Direct platform search for Enterprise Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010868,Live Search,live_search,Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solutions+Architect&l=Rwanda&sort=date,"Direct platform search for Solutions Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010877,Live Search,live_search,Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solution+Architect&l=Rwanda&sort=date,"Direct platform search for Solution Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010886,Live Search,live_search,Technical Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Technical+Architect&l=Rwanda&sort=date,"Direct platform search for Technical Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010895,Live Search,live_search,Cloud Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Cloud+Architect&l=Rwanda&sort=date,"Direct platform search for Cloud Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010904,Live Search,live_search,Data Architect,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Data+Architect&l=Rwanda&sort=date,"Direct platform search for Data Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010913,Live Search,live_search,Integration Architect,Indeed,Indeed,Integration Architecture,Integration Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Integration+Architect&l=Rwanda&sort=date,"Direct platform search for Integration Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010922,Live Search,live_search,Application Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Application+Architect&l=Rwanda&sort=date,"Direct platform search for Application Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010931,Live Search,live_search,Security Architect,Indeed,Indeed,Cybersecurity,Cybersecurity,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Security+Architect&l=Rwanda&sort=date,"Direct platform search for Security Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010940,Live Search,live_search,Infrastructure Architect,Indeed,Indeed,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Infrastructure+Architect&l=Rwanda&sort=date,"Direct platform search for Infrastructure Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010949,Live Search,live_search,Digital Transformation Director,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Digital+Transformation+Director&l=Rwanda&sort=date,"Direct platform search for Digital Transformation Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010958,Live Search,live_search,Digital Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Digital+Transformation+Manager&l=Rwanda&sort=date,"Direct platform search for Digital Transformation Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010967,Live Search,live_search,Head of Digital Transformation,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Head+of+Digital+Transformation&l=Rwanda&sort=date,"Direct platform search for Head of Digital Transformation in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010976,Live Search,live_search,IT Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=IT+Director&l=Rwanda&sort=date,"Direct platform search for IT Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010985,Live Search,live_search,Head of IT,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Head+of+IT&l=Rwanda&sort=date,"Direct platform search for Head of IT in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-010994,Live Search,live_search,Chief Information Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Chief+Information+Officer&l=Rwanda&sort=date,"Direct platform search for Chief Information Officer in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011003,Live Search,live_search,Chief Technology Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Chief+Technology+Officer&l=Rwanda&sort=date,"Direct platform search for Chief Technology Officer in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011012,Live Search,live_search,Technology Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Technology+Director&l=Rwanda&sort=date,"Direct platform search for Technology Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011021,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Strategy+Manager&l=Rwanda&sort=date,"Direct platform search for IT Strategy Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011030,Live Search,live_search,IT Governance Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Governance+Manager&l=Rwanda&sort=date,"Direct platform search for IT Governance Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011039,Live Search,live_search,Enterprise Applications Manager,Indeed,Indeed,Enterprise Applications,Enterprise Applications,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Rwanda&sort=date,"Direct platform search for Enterprise Applications Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011048,Live Search,live_search,ERP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=ERP+Program+Manager&l=Rwanda&sort=date,"Direct platform search for ERP Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011057,Live Search,live_search,SAP Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=SAP+Program+Manager&l=Rwanda&sort=date,"Direct platform search for SAP Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011066,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Rwanda&sort=date,"Direct platform search for Healthcare IT Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011075,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Rwanda&sort=date,"Direct platform search for Health Informatics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011084,Live Search,live_search,Digital Health Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,68,Medium,,https://www.indeed.com/jobs?q=Digital+Health+Director&l=Rwanda&sort=date,"Direct platform search for Digital Health Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011093,Live Search,live_search,Data Governance Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Data+Governance+Manager&l=Rwanda&sort=date,"Direct platform search for Data Governance Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011102,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Data+Platform+Manager&l=Rwanda&sort=date,"Direct platform search for Data Platform Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011111,Live Search,live_search,Business Intelligence Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Business+Intelligence+Director&l=Rwanda&sort=date,"Direct platform search for Business Intelligence Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011120,Live Search,live_search,Analytics Director,Indeed,Indeed,Data & Governance,Data & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,65,Medium,,https://www.indeed.com/jobs?q=Analytics+Director&l=Rwanda&sort=date,"Direct platform search for Analytics Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011129,Live Search,live_search,AI Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=AI+Strategy+Manager&l=Rwanda&sort=date,"Direct platform search for AI Strategy Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011138,Live Search,live_search,AI Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=AI+Solutions+Architect&l=Rwanda&sort=date,"Direct platform search for AI Solutions Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011147,Live Search,live_search,Technical Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://www.indeed.com/jobs?q=Technical+Program+Manager&l=Rwanda&sort=date,"Direct platform search for Technical Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011156,Live Search,live_search,IT Program Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=IT+Program+Manager&l=Rwanda&sort=date,"Direct platform search for IT Program Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011165,Live Search,live_search,PMO Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=PMO+Director&l=Rwanda&sort=date,"Direct platform search for PMO Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011174,Live Search,live_search,Technology Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Technology+Delivery+Manager&l=Rwanda&sort=date,"Direct platform search for Technology Delivery Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011183,Live Search,live_search,Systems Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Systems+Manager&l=Rwanda&sort=date,"Direct platform search for Systems Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011192,Live Search,live_search,Infrastructure Manager,Indeed,Indeed,Technology & Digital,Technology & Digital,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Infrastructure+Manager&l=Rwanda&sort=date,"Direct platform search for Infrastructure Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011201,Live Search,live_search,IT Operations Manager,Indeed,Indeed,IT Operations,IT Operations,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=IT+Operations+Manager&l=Rwanda&sort=date,"Direct platform search for IT Operations Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011210,Live Search,live_search,Service Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Service+Delivery+Manager&l=Rwanda&sort=date,"Direct platform search for Service Delivery Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011219,Live Search,live_search,Solutions Engineering Manager,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Solutions+Engineering+Manager&l=Rwanda&sort=date,"Direct platform search for Solutions Engineering Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011228,Live Search,live_search,Presales Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Presales+Solution+Architect&l=Rwanda&sort=date,"Direct platform search for Presales Solution Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011237,Live Search,live_search,Business Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Business+Transformation+Manager&l=Rwanda&sort=date,"Direct platform search for Business Transformation Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011246,Live Search,live_search,Business Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,64,Medium,,https://www.indeed.com/jobs?q=Business+Architect&l=Rwanda&sort=date,"Direct platform search for Business Architect in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011255,Live Search,live_search,IT Portfolio Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Portfolio+Manager&l=Rwanda&sort=date,"Direct platform search for IT Portfolio Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011264,Live Search,live_search,Product Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://www.indeed.com/jobs?q=Product+Director&l=Rwanda&sort=date,"Direct platform search for Product Director in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011273,Live Search,live_search,Digital Product Manager,Indeed,Indeed,Digital Product,Digital Product,,Africa,Malawi,Malawi,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,56,Low,,https://www.indeed.com/jobs?q=Digital+Product+Manager&l=Rwanda&sort=date,"Direct platform search for Digital Product Manager in Malawi. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011290,Live Search,live_search,Enterprise Architect,BrighterMonday,BrighterMonday,Enterprise Architecture,Enterprise Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,64,Medium,,https://www.brightermonday.co.ug/jobs?q=Enterprise+Architect,"Direct platform search for Enterprise Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011301,Live Search,live_search,Solutions Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Solutions+Architect,"Direct platform search for Solutions Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011312,Live Search,live_search,Solution Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Solution+Architect,"Direct platform search for Solution Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011323,Live Search,live_search,Technical Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Technical+Architect,"Direct platform search for Technical Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011334,Live Search,live_search,Cloud Architect,BrighterMonday,BrighterMonday,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,57,Low,,https://www.brightermonday.co.ug/jobs?q=Cloud+Architect,"Direct platform search for Cloud Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011345,Live Search,live_search,Data Architect,BrighterMonday,BrighterMonday,Data & Governance,Data & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Data+Architect,"Direct platform search for Data Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011356,Live Search,live_search,Integration Architect,BrighterMonday,BrighterMonday,Integration Architecture,Integration Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Integration+Architect,"Direct platform search for Integration Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011367,Live Search,live_search,Application Architect,BrighterMonday,BrighterMonday,Solution Architecture,Solution Architecture,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=Application+Architect,"Direct platform search for Application Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011378,Live Search,live_search,Security Architect,BrighterMonday,BrighterMonday,Cybersecurity,Cybersecurity,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,56,Low,,https://www.brightermonday.co.ug/jobs?q=Security+Architect,"Direct platform search for Security Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011389,Live Search,live_search,Infrastructure Architect,BrighterMonday,BrighterMonday,Cloud & Infrastructure,Cloud & Infrastructure,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,57,Low,,https://www.brightermonday.co.ug/jobs?q=Infrastructure+Architect,"Direct platform search for Infrastructure Architect in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011400,Live Search,live_search,Digital Transformation Director,BrighterMonday,BrighterMonday,Digital Transformation,Digital Transformation,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Digital+Transformation+Director,"Direct platform search for Digital Transformation Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011411,Live Search,live_search,Digital Transformation Manager,BrighterMonday,BrighterMonday,Digital Transformation,Digital Transformation,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Digital+Transformation+Manager,"Direct platform search for Digital Transformation Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011422,Live Search,live_search,Head of Digital Transformation,BrighterMonday,BrighterMonday,Digital Transformation,Digital Transformation,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Head+of+Digital+Transformation,"Direct platform search for Head of Digital Transformation in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011433,Live Search,live_search,IT Director,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=IT+Director,"Direct platform search for IT Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011444,Live Search,live_search,Head of IT,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Head+of+IT,"Direct platform search for Head of IT in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011455,Live Search,live_search,Chief Information Officer,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,56,Low,,https://www.brightermonday.co.ug/jobs?q=Chief+Information+Officer,"Direct platform search for Chief Information Officer in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011466,Live Search,live_search,Chief Technology Officer,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,56,Low,,https://www.brightermonday.co.ug/jobs?q=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011477,Live Search,live_search,Technology Director,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,63,Medium,,https://www.brightermonday.co.ug/jobs?q=Technology+Director,"Direct platform search for Technology Director in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011488,Live Search,live_search,IT Strategy Manager,BrighterMonday,BrighterMonday,IT Strategy & Governance,IT Strategy & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=IT+Strategy+Manager,"Direct platform search for IT Strategy Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011499,Live Search,live_search,IT Governance Manager,BrighterMonday,BrighterMonday,IT Strategy & Governance,IT Strategy & Governance,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=IT+Governance+Manager,"Direct platform search for IT Governance Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011510,Live Search,live_search,Enterprise Applications Manager,BrighterMonday,BrighterMonday,Enterprise Applications,Enterprise Applications,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,59,Low,,https://www.brightermonday.co.ug/jobs?q=Enterprise+Applications+Manager,"Direct platform search for Enterprise Applications Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-011521,Live Search,live_search,ERP Program Manager,BrighterMonday,BrighterMonday,Programme & Delivery,Programme & Delivery,,Africa,Uganda,Uganda,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Direct organization or specialist source,Direct,61,Medium,,https://www.brightermonday.co.ug/jobs?q=ERP+Program+Manager,"Direct platform search for ERP Program Manager in Uganda. Sort by newest on the platform and verify employer, date, location eligibility and application route."
