id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018367,Live Search,live_search,SAP Program Manager,Adzuna,Adzuna,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=SAP+Program+Manager&loc=Worldwide,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018368,Live Search,live_search,SAP Program Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=SAP+Program+Manager+jobs+Worldwide,"Google job search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018369,Live Search,live_search,SAP Program Manager,Remote OK,Remote OK,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-sap-program-manager-jobs,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018370,Live Search,live_search,SAP Program Manager,We Work Remotely,We Work Remotely,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018371,Live Search,live_search,SAP Program Manager,Remotive,Remotive,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018372,Live Search,live_search,SAP Program Manager,Remote.co,Remote.co,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018373,Live Search,live_search,SAP Program Manager,FlexJobs,FlexJobs,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22SAP+Program+Manager%22+%22remote%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018374,Live Search,live_search,SAP Program Manager,Working Nomads,Working Nomads,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018375,Live Search,live_search,SAP Program Manager,Jobspresso,Jobspresso,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22SAP+Program+Manager%22+%22remote%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018376,Live Search,live_search,SAP Program Manager,JustRemote,JustRemote,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22SAP+Program+Manager%22+%22remote%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018377,Live Search,live_search,SAP Program Manager,Himalayas,Himalayas,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,61,Medium,,https://himalayas.app/jobs?search=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018378,Live Search,live_search,SAP Program Manager,Jobgether,Jobgether,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22SAP+Program+Manager%22+%22remote%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018379,Live Search,live_search,SAP Program Manager,Wellfound,Wellfound,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22SAP+Program+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018380,Live Search,live_search,SAP Program Manager,Devex,Devex,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22SAP+Program+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018381,Live Search,live_search,SAP Program Manager,ReliefWeb,ReliefWeb,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,61,Medium,,https://reliefweb.int/jobs?search=SAP+Program+Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018382,Live Search,live_search,SAP Program Manager,Impactpool,Impactpool,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22SAP+Program+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018383,Live Search,live_search,SAP Program Manager,UNjobs,UNjobs,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,61,Medium,,https://unjobs.org/search/SAP%20Program%20Manager,"Direct platform search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018384,Live Search,live_search,SAP Program Manager,Upwork,Upwork,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,61,Medium,,https://www.upwork.com/nx/search/jobs/?q=SAP+Program+Manager,"Direct project search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018385,Live Search,live_search,SAP Program Manager,Freelancer,Freelancer,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,61,Medium,,https://www.freelancer.com/jobs/sap-program-manager/,"Direct project search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018386,Live Search,live_search,SAP Program Manager,PeoplePerHour,PeoplePerHour,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22SAP+Program+Manager%22+jobs,"Platform-indexed search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018387,Live Search,live_search,SAP Program Manager,Contra,Contra,Programme & Delivery,Programme & Delivery,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,61,Medium,,https://contra.com/opportunities?query=SAP+Program+Manager,"Direct project search for SAP Program Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018388,Live Search,live_search,Healthcare IT Manager,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,66,Medium,,https://www.linkedin.com/jobs/search/?keywords=Healthcare+IT+Manager&location=Worldwide&sortBy=DD,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018389,Live Search,live_search,Healthcare IT Manager,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,66,Medium,,https://www.indeed.com/jobs?q=Healthcare+IT+Manager&l=Worldwide&sort=date,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018390,Live Search,live_search,Healthcare IT Manager,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018391,Live Search,live_search,Healthcare IT Manager,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018392,Live Search,live_search,Healthcare IT Manager,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,66,Medium,,https://www.careerjet.com/search/jobs?s=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018393,Live Search,live_search,Healthcare IT Manager,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,66,Medium,,https://www.talent.com/jobs?k=Healthcare+IT+Manager&l=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018394,Live Search,live_search,Healthcare IT Manager,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,66,Medium,,https://www.adzuna.com/search?q=Healthcare+IT+Manager&loc=Worldwide,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018395,Live Search,live_search,Healthcare IT Manager,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Healthcare+IT+Manager+jobs+Worldwide,"Google job search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018396,Live Search,live_search,Healthcare IT Manager,Remote OK,Remote OK,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,66,Medium,,https://remoteok.com/remote-healthcare-it-manager-jobs,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018397,Live Search,live_search,Healthcare IT Manager,We Work Remotely,We Work Remotely,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,66,Medium,,https://weworkremotely.com/remote-jobs/search?term=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018398,Live Search,live_search,Healthcare IT Manager,Remotive,Remotive,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,66,Medium,,https://remotive.com/remote-jobs/search?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018399,Live Search,live_search,Healthcare IT Manager,Remote.co,Remote.co,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,66,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018400,Live Search,live_search,Healthcare IT Manager,FlexJobs,FlexJobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018401,Live Search,live_search,Healthcare IT Manager,Working Nomads,Working Nomads,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,66,Medium,,https://www.workingnomads.com/remote-jobs?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018402,Live Search,live_search,Healthcare IT Manager,Jobspresso,Jobspresso,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018403,Live Search,live_search,Healthcare IT Manager,JustRemote,JustRemote,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018404,Live Search,live_search,Healthcare IT Manager,Himalayas,Himalayas,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,66,Medium,,https://himalayas.app/jobs?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018405,Live Search,live_search,Healthcare IT Manager,Jobgether,Jobgether,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Healthcare+IT+Manager%22+%22remote%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018406,Live Search,live_search,Healthcare IT Manager,Wellfound,Wellfound,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Wellfound,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Awellfound.com%2Fjobs+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018407,Live Search,live_search,Healthcare IT Manager,Devex,Devex,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Devex,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Adevex.com%2Fjobs+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018408,Live Search,live_search,Healthcare IT Manager,ReliefWeb,ReliefWeb,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,66,Medium,,https://reliefweb.int/jobs?search=Healthcare+IT+Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018409,Live Search,live_search,Healthcare IT Manager,Impactpool,Impactpool,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Impactpool,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Acareer.impactpool.org+%22Healthcare+IT+Manager%22+%22Worldwide%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018410,Live Search,live_search,Healthcare IT Manager,UNjobs,UNjobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,66,Medium,,https://unjobs.org/search/Healthcare%20IT%20Manager,"Direct platform search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018411,Live Search,live_search,Healthcare IT Manager,Upwork,Upwork,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,66,Medium,,https://www.upwork.com/nx/search/jobs/?q=Healthcare+IT+Manager,"Direct project search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018412,Live Search,live_search,Healthcare IT Manager,Freelancer,Freelancer,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,66,Medium,,https://www.freelancer.com/jobs/healthcare-it-manager/,"Direct project search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018413,Live Search,live_search,Healthcare IT Manager,PeoplePerHour,PeoplePerHour,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Healthcare+IT+Manager%22+jobs,"Platform-indexed search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018414,Live Search,live_search,Healthcare IT Manager,Contra,Contra,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,66,Medium,,https://contra.com/opportunities?query=Healthcare+IT+Manager,"Direct project search for Healthcare IT Manager in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018415,Live Search,live_search,Health Informatics Director,LinkedIn,LinkedIn,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,70,Medium,,https://www.linkedin.com/jobs/search/?keywords=Health+Informatics+Director&location=Worldwide&sortBy=DD,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018416,Live Search,live_search,Health Informatics Director,Indeed,Indeed,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,70,Medium,,https://www.indeed.com/jobs?q=Health+Informatics+Director&l=Worldwide&sort=date,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018417,Live Search,live_search,Health Informatics Director,Glassdoor,Glassdoor,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,70,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Health+Informatics+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018418,Live Search,live_search,Health Informatics Director,Jooble,Jooble,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Health+Informatics+Director%22+%22Worldwide%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018419,Live Search,live_search,Health Informatics Director,Careerjet,Careerjet,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,70,Medium,,https://www.careerjet.com/search/jobs?s=Health+Informatics+Director&l=Worldwide,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018420,Live Search,live_search,Health Informatics Director,Talent.com,Talent.com,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,70,Medium,,https://www.talent.com/jobs?k=Health+Informatics+Director&l=Worldwide,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018421,Live Search,live_search,Health Informatics Director,Adzuna,Adzuna,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,70,Medium,,https://www.adzuna.com/search?q=Health+Informatics+Director&loc=Worldwide,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018422,Live Search,live_search,Health Informatics Director,Google Jobs,Google Jobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=Health+Informatics+Director+jobs+Worldwide,"Google job search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018423,Live Search,live_search,Health Informatics Director,Remote OK,Remote OK,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,70,Medium,,https://remoteok.com/remote-health-informatics-director-jobs,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018424,Live Search,live_search,Health Informatics Director,We Work Remotely,We Work Remotely,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,70,Medium,,https://weworkremotely.com/remote-jobs/search?term=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018425,Live Search,live_search,Health Informatics Director,Remotive,Remotive,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,70,Medium,,https://remotive.com/remote-jobs/search?search=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018426,Live Search,live_search,Health Informatics Director,Remote.co,Remote.co,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,70,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018427,Live Search,live_search,Health Informatics Director,FlexJobs,FlexJobs,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,70,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Health+Informatics+Director%22+%22remote%22+jobs,"Platform-indexed search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018428,Live Search,live_search,Health Informatics Director,Working Nomads,Working Nomads,Healthcare IT & Digital Health,Healthcare IT & Digital Health,,Remote / Global,Worldwide,Worldwide,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,70,Medium,,https://www.workingnomads.com/remote-jobs?search=Health+Informatics+Director,"Direct platform search for Health Informatics Director in Worldwide. Sort by newest on the platform and verify employer, date, location eligibility and application route."
