id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018176,Live Search,live_search,Chief Information Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Chief+Information+Officer&l=Worldwide,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018177,Live Search,live_search,Chief Information Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Chief+Information+Officer&l=Worldwide,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018178,Live Search,live_search,Chief Information Officer,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=Chief+Information+Officer&loc=Worldwide,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018180,Live Search,live_search,Chief Information Officer,Remote OK,Remote OK,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-chief-information-officer-jobs,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018181,Live Search,live_search,Chief Information Officer,We Work Remotely,We Work Remotely,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018182,Live Search,live_search,Chief Information Officer,Remotive,Remotive,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018183,Live Search,live_search,Chief Information Officer,Remote.co,Remote.co,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018185,Live Search,live_search,Chief Information Officer,Working Nomads,Working Nomads,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018188,Live Search,live_search,Chief Information Officer,Himalayas,Himalayas,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018192,Live Search,live_search,Chief Information Officer,ReliefWeb,ReliefWeb,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Chief+Information+Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018194,Live Search,live_search,Chief Information Officer,UNjobs,UNjobs,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Chief%20Information%20Officer,"Direct platform search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018195,Live Search,live_search,Chief Information Officer,Upwork,Upwork,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Chief+Information+Officer,"Direct project search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018196,Live Search,live_search,Chief Information Officer,Freelancer,Freelancer,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/chief-information-officer/,"Direct project search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018198,Live Search,live_search,Chief Information Officer,Contra,Contra,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Chief+Information+Officer,"Direct project search for Chief Information Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018199,Live Search,live_search,Chief Technology Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Technology+Officer&location=Worldwide&sortBy=DD,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018200,Live Search,live_search,Chief Technology Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Chief+Technology+Officer&l=Worldwide&sort=date,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018203,Live Search,live_search,Chief Technology Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Chief+Technology+Officer&l=Worldwide,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018204,Live Search,live_search,Chief Technology Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Chief+Technology+Officer&l=Worldwide,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018205,Live Search,live_search,Chief Technology Officer,Adzuna,Adzuna,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,57,Low,,https://www.adzuna.com/search?q=Chief+Technology+Officer&loc=Worldwide,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018207,Live Search,live_search,Chief Technology Officer,Remote OK,Remote OK,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-chief-technology-officer-jobs,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018208,Live Search,live_search,Chief Technology Officer,We Work Remotely,We Work Remotely,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018209,Live Search,live_search,Chief Technology Officer,Remotive,Remotive,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,57,Low,,https://remotive.com/remote-jobs/search?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018210,Live Search,live_search,Chief Technology Officer,Remote.co,Remote.co,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,57,Low,,https://remote.co/remote-jobs/search/?search_keywords=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018212,Live Search,live_search,Chief Technology Officer,Working Nomads,Working Nomads,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,57,Low,,https://www.workingnomads.com/remote-jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018215,Live Search,live_search,Chief Technology Officer,Himalayas,Himalayas,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,57,Low,,https://himalayas.app/jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018219,Live Search,live_search,Chief Technology Officer,ReliefWeb,ReliefWeb,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,57,Low,,https://reliefweb.int/jobs?search=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018221,Live Search,live_search,Chief Technology Officer,UNjobs,UNjobs,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,57,Low,,https://unjobs.org/search/Chief%20Technology%20Officer,"Direct platform search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018222,Live Search,live_search,Chief Technology Officer,Upwork,Upwork,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,57,Low,,https://www.upwork.com/nx/search/jobs/?q=Chief+Technology+Officer,"Direct project search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018223,Live Search,live_search,Chief Technology Officer,Freelancer,Freelancer,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,57,Low,,https://www.freelancer.com/jobs/chief-technology-officer/,"Direct project search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018225,Live Search,live_search,Chief Technology Officer,Contra,Contra,Technology Leadership,Technology Leadership,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,57,Low,,https://contra.com/opportunities?query=Chief+Technology+Officer,"Direct project search for Chief Technology Officer in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
job-00787,Platform-Indexed Vacancy,job,Cybersecurity Manager — LinkedIn Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Cybersecurity+Manager&sortBy=DD&location=Worldwide+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00887,Platform-Indexed Vacancy,job,Cybersecurity Manager — LinkedIn Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Cybersecurity+Manager&sortBy=DD&location=EMEA+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00987,Platform-Indexed Vacancy,job,Cybersecurity Manager — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Cybersecurity+Manager&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01087,Platform-Indexed Vacancy,job,Cybersecurity Manager — LinkedIn Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Cybersecurity+Manager&sortBy=DD&location=Middle+East+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00789,Platform-Indexed Vacancy,job,Cybersecurity Manager — RemoteOK Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-cybersecurity-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00889,Platform-Indexed Vacancy,job,Cybersecurity Manager — RemoteOK Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-cybersecurity-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00989,Platform-Indexed Vacancy,job,Cybersecurity Manager — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-cybersecurity-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01089,Platform-Indexed Vacancy,job,Cybersecurity Manager — RemoteOK Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-cybersecurity-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00790,Platform-Indexed Vacancy,job,Cybersecurity Manager — Wellfound Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Cybersecurity+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00890,Platform-Indexed Vacancy,job,Cybersecurity Manager — Wellfound Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Cybersecurity+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00990,Platform-Indexed Vacancy,job,Cybersecurity Manager — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Cybersecurity+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01090,Platform-Indexed Vacancy,job,Cybersecurity Manager — Wellfound Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Cybersecurity+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00788,Platform-Indexed Vacancy,job,Cybersecurity Manager — WeWorkRemotely Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Cybersecurity+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00888,Platform-Indexed Vacancy,job,Cybersecurity Manager — WeWorkRemotely Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Cybersecurity+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00988,Platform-Indexed Vacancy,job,Cybersecurity Manager — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Cybersecurity+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01088,Platform-Indexed Vacancy,job,Cybersecurity Manager — WeWorkRemotely Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Technology & Consulting,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Cybersecurity+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00759,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=Worldwide+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00859,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=EMEA+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00959,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01059,Platform-Indexed Vacancy,job,Digital Health — LinkedIn Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Health&sortBy=DD&location=Middle+East+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00761,Platform-Indexed Vacancy,job,Digital Health — RemoteOK Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-health-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00861,Platform-Indexed Vacancy,job,Digital Health — RemoteOK Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-health-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00961,Platform-Indexed Vacancy,job,Digital Health — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-health-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01061,Platform-Indexed Vacancy,job,Digital Health — RemoteOK Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-health-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00762,Platform-Indexed Vacancy,job,Digital Health — Wellfound Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Digital+Health&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00862,Platform-Indexed Vacancy,job,Digital Health — Wellfound Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Digital+Health&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00962,Platform-Indexed Vacancy,job,Digital Health — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Digital+Health&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01062,Platform-Indexed Vacancy,job,Digital Health — Wellfound Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Digital+Health&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00760,Platform-Indexed Vacancy,job,Digital Health — WeWorkRemotely Live Search,Worldwide Remote,Worldwide Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Worldwide Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00860,Platform-Indexed Vacancy,job,Digital Health — WeWorkRemotely Live Search,EMEA Remote,EMEA Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,EMEA Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00960,Platform-Indexed Vacancy,job,Digital Health — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-01060,Platform-Indexed Vacancy,job,Digital Health — WeWorkRemotely Live Search,Middle East Remote,Middle East Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Remote / Global,Middle East Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
search-019009,Live Search,live_search,Digital Product Manager,LinkedIn,LinkedIn,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Digital+Product+Manager&location=Worldwide&sortBy=DD,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019010,Live Search,live_search,Digital Product Manager,Indeed,Indeed,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Digital+Product+Manager&l=Worldwide&sort=date,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019013,Live Search,live_search,Digital Product Manager,Careerjet,Careerjet,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Digital+Product+Manager&l=Worldwide,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019014,Live Search,live_search,Digital Product Manager,Talent.com,Talent.com,Digital Product,Digital Product,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Digital+Product+Manager&l=Worldwide,"Direct platform search for Digital Product Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
